"Latest: Time (s)","Latest: Potential 2 (mV)","Latest: Potential 1 (V)","Latest: Current (A)"
3.563,130.075634766,-1.09977722168,-0.24715423584
3.564,128.191845703,-1.12285614014,-0.254783630371
3.565,126.779003906,-1.15337371826,-0.262031555176
3.566,125.366162109,-1.18007659912,-0.269660949707
3.567,124.424267578,-1.20296478271,-0.276908874512
3.568,122.540478516,-1.23348236084,-0.284538269043
3.569,121.151184082,-1.25255584717,-0.291786193848
3.57,119.26739502,-1.28326416016,-0.299415588379
3.571,117.383605957,-1.30233764648,-0.30590057373
3.572,115.97076416,-1.32904052734,-0.313148498535
3.573,114.086975098,-1.35192871094,-0.320014953613
3.574,112.203186035,-1.3671875,-0.326499938965
3.575,109.848449707,-1.39770507813,-0.333366394043
3.576,107.493713379,-1.41677856445,-0.339851379395
3.577,105.609924316,-1.43604278564,-0.34595489502
3.578,103.726135254,-1.45893096924,-0.352058410645
3.579,101.842346191,-1.47800445557,-0.358543395996
3.58,99.4876098633,-1.50089263916,-0.364627838135
3.581,97.6038208008,-1.51615142822,-0.37073135376
3.582,94.778137207,-1.53141021729,-0.375690460205
3.583,93.3652954102,-1.55429840088,-0.38179397583
3.584,91.010559082,-1.56955718994,-0.387134552002
3.585,88.6558227539,-1.58882141113,-0.392475128174
3.586,86.3010864258,-1.6040802002,-0.397434234619
3.587,83.9463500977,-1.61552429199,-0.402393341064
3.588,81.5916137695,-1.63841247559,-0.40735244751
3.589,79.2368774414,-1.64604187012,-0.412311553955
3.59,76.8821411133,-1.66511535645,-0.4172706604
3.591,74.5274047852,-1.67655944824,-0.421085357666
3.592,71.7252685547,-1.68800354004,-0.425662994385
3.593,69.3705322266,-1.7032623291,-0.42947769165
3.594,67.0157958984,-1.71089172363,-0.433673858643
3.595,64.1901123047,-1.72233581543,-0.437870025635
3.596,61.8353759766,-1.73778533936,-0.4416847229
3.597,59.4806396484,-1.74160003662,-0.445117950439
3.598,56.1840087891,-1.75685882568,-0.448169708252
3.599,53.8292724609,-1.76067352295,-0.451221466064
3.6,51.4745361328,-1.76830291748,-0.454273223877
3.601,48.6488525391,-1.77974700928,-0.456943511963
3.602,45.8231689453,-1.78356170654,-0.460376739502
3.603,42.9974853516,-1.78737640381,-0.462665557861
3.604,40.6427490234,-1.79500579834,-0.465335845947
3.605,37.8170654297,-1.79882049561,-0.46724319458
3.606,34.9913818359,-1.80263519287,-0.469532012939
3.607,32.6366455078,-1.80644989014,-0.471057891846
3.608,29.3400146484,-1.80644989014,-0.472965240479
3.609,26.5143310547,-1.8102645874,-0.474491119385
3.61,23.7121948242,-1.8102645874,-0.475635528564
3.611,20.8865112305,-1.81407928467,-0.477161407471
3.612,18.0608276367,-1.81407928467,-0.477924346924
3.613,14.7641967773,-1.8102645874,-0.479068756104
3.614,12.4094604492,-1.8102645874,-0.47945022583
3.615,9.11282958984,-1.8102645874,-0.48059463501
3.616,6.75809326172,-1.80644989014,-0.48059463501
3.617,4.40335693359,-1.80644989014,-0.480976104736
3.618,1.57767333984,-1.79882049561,-0.48059463501
3.619,-1.24801025391,-1.79500579834,-0.48059463501
3.62,-4.07369384766,-1.79119110107,-0.48059463501
3.621,-6.89937744141,-1.78356170654,-0.479831695557
3.622,-9.72506103516,-1.77974700928,-0.47945022583
3.623,-12.5507446289,-1.77211761475,-0.478687286377
3.624,-15.8473754883,-1.76067352295,-0.477161407471
3.625,-19.1440063477,-1.75685882568,-0.476398468018
3.626,-21.4987426758,-1.74541473389,-0.475254058838
3.627,-24.3008789062,-1.73778533936,-0.473346710205
3.628,-27.1265625,-1.72996520996,-0.472202301025
3.629,-29.9522460937,-1.7147064209,-0.469913482666
3.63,-32.7779296875,-1.70707702637,-0.46838760376
3.631,-35.6036132812,-1.6918182373,-0.4660987854
3.632,-38.429296875,-1.68037414551,-0.463809967041
3.633,-40.7840332031,-1.66893005371,-0.461139678955
3.634,-43.6097167969,-1.65367126465,-0.458469390869
3.635,-46.4354003906,-1.63841247559,-0.455417633057
3.636,-49.2610839844,-1.61933898926,-0.452365875244
3.637,-51.6158203125,-1.60789489746,-0.449314117432
3.638,-54.4415039062,-1.5926361084,-0.446262359619
3.639,-56.7962402344,-1.57337188721,-0.44282913208
3.64,-59.1509765625,-1.55811309814,-0.439014434814
3.641,-61.9766601562,-1.53903961182,-0.435581207275
3.642,-64.80234375,-1.51996612549,-0.431003570557
3.643,-67.1570800781,-1.50089263916,-0.427188873291
3.644,-69.9827636719,-1.48181915283,-0.423374176025
3.645,-72.7848999023,-1.4627456665,-0.418796539307
3.646,-75.6105834961,-1.44367218018,-0.413837432861
3.647,-77.9653198242,-1.42078399658,-0.408878326416
3.648,-80.3200561523,-1.40151977539,-0.404682159424
3.649,-82.6747924805,-1.37481689453,-0.399341583252
3.65,-84.558581543,-1.35192871094,-0.394382476807
3.651,-86.9133178711,-1.33285522461,-0.389423370361
3.652,-89.2680541992,-1.30615234375,-0.383701324463
3.653,-91.6227905273,-1.28707885742,-0.378360748291
3.654,-93.9775268555,-1.2601852417,-0.372638702393
3.655,-95.861315918,-1.23729705811,-0.366916656494
3.656,-98.2160522461,-1.21059417725,-0.360832214355
3.657,-100.099841309,-1.18389129639,-0.35472869873
3.658,-102.925524902,-1.15718841553,-0.348243713379
3.659,-104.809313965,-1.13048553467,-0.34252166748
3.66,-107.164050293,-1.09977722168,-0.335273742676
3.661,-109.047839355,-1.07688903809,-0.329170227051
3.662,-110.931628418,-1.05018615723,-0.322303771973
3.663,-112.81541748,-1.02348327637,-0.315818786621
3.664,-114.699206543,-0.996780395508,-0.308952331543
3.665,-116.582995605,-0.966262817383,-0.301704406738
3.666,-117.995837402,-0.935554504395,-0.29483795166
3.667,-119.856079102,-0.901222229004,-0.287590026855
3.668,-121.268920898,-0.87833404541,-0.279960632324
3.669,-123.152709961,-0.847816467285,-0.273094177246
3.67,-124.565551758,-0.813484191895,-0.265083312988
3.671,-126.44934082,-0.786590576172,-0.257453918457
3.672,-127.862182617,-0.752258300781,-0.249824523926
3.673,-129.275024414,-0.721740722656,-0.242195129395
3.674,-130.687866211,-0.691223144531,-0.234184265137
3.675,-132.571655273,-0.656890869141,-0.226173400879
3.676,-133.98449707,-0.626182556152,-0.218544006348
3.677,-135.397338867,-0.591850280762,-0.210151672363
3.678,-136.339233398,-0.561332702637,-0.202140808105
3.679,-137.752075195,-0.527000427246,-0.193748474121
3.68,-138.693969727,-0.496482849121,-0.18497467041
3.681,-140.106811523,-0.461959838867,-0.176963806152
3.682,-141.048706055,-0.431442260742,-0.168571472168
3.683,-141.990600586,-0.397109985352,-0.159816741943
3.684,-142.932495117,-0.362777709961,-0.151424407959
3.685,-143.874389648,-0.332260131836,-0.142650604248
3.686,-144.81628418,-0.293922424316,-0.133495330811
3.687,-145.287231445,-0.263404846191,-0.125484466553
3.688,-146.229125977,-0.225257873535,-0.116329193115
3.689,-146.700073242,-0.198554992676,-0.107555389404
3.69,-147.171020508,-0.156402587891,-0.0987815856934
3.691,-148.112915039,-0.118255615234,-0.0896263122559
3.692,-149.05480957,-0.091552734375,-0.0804710388184
3.693,-149.525756836,-0.0572204589844,-0.0716972351074
3.694,-149.996704102,-0.0228881835938,-0.0625419616699
3.695,-149.996704102,0.0154495239258,-0.053768157959
3.696,-150.467651367,0.0421524047852,-0.0453758239746
3.697,-150.938598633,0.084114074707,-0.0358390808105
3.698,-151.409545898,0.118446350098,-0.026683807373
3.699,-151.409545898,0.149154663086,-0.0175285339355
3.7,-150.938598633,0.187301635742,-0.00837326049805
3.701,-151.409545898,0.217819213867,0.000400543212891
3.702,-151.409545898,0.252151489258,0.00993728637695
3.703,-151.409545898,0.282669067383,0.0187110900879
3.704,-150.938598633,0.321006774902,0.0274848937988
3.705,-150.938598633,0.359153747559,0.0370025634766
3.706,-150.938598633,0.385856628418,0.0457763671875
3.707,-150.467651367,0.424003601074,0.0553131103516
3.708,-150.467651367,0.454521179199,0.0637054443359
3.709,-150.467651367,0.489044189453,0.0728607177734
3.71,-149.525756836,0.519561767578,0.0816345214844
3.711,-149.525756836,0.557708740234,0.0907897949219
3.712,-149.05480957,0.592041015625,0.0999450683594
3.713,-148.112915039,0.618934631348,0.108337402344
3.714,-148.112915039,0.653266906738,0.117492675781
3.715,-147.171020508,0.683784484863,0.125885009766
3.716,-146.229125977,0.718116760254,0.135040283203
3.717,-145.287231445,0.744819641113,0.143814086914
3.718,-144.345336914,0.779342651367,0.151824951172
3.719,-143.874389648,0.813674926758,0.160980224609
3.72,-142.932495117,0.840377807617,0.168991088867
3.721,-141.990600586,0.870895385742,0.178146362305
3.722,-141.048706055,0.897598266602,0.186157226563
3.723,-139.635864258,0.932121276855,0.194549560547
3.724,-138.693969727,0.958824157715,0.202941894531
3.725,-137.752075195,0.98934173584,0.210952758789
3.726,-136.810180664,1.01985931396,0.218963623047
3.727,-135.397338867,1.04656219482,0.227718353271
3.728,-133.98449707,1.07707977295,0.235347747803
3.729,-132.571655273,1.10015869141,0.242977142334
3.73,-130.687866211,1.13067626953,0.250988006592
3.731,-129.74597168,1.15737915039,0.258617401123
3.732,-128.333129883,1.18408203125,0.266628265381
3.733,-126.44934082,1.21078491211,0.273876190186
3.734,-124.565551758,1.2336730957,0.281505584717
3.735,-123.152709961,1.26056671143,0.288753509521
3.736,-121.739868164,1.28726959229,0.296001434326
3.737,-119.856079102,1.31015777588,0.303249359131
3.738,-117.995837402,1.33686065674,0.310115814209
3.739,-116.11204834,1.35593414307,0.316982269287
3.74,-114.228259277,1.38263702393,0.324230194092
3.741,-112.344470215,1.40190124512,0.330715179443
3.742,-110.931628418,1.42478942871,0.336818695068
3.743,-109.047839355,1.45149230957,0.343685150146
3.744,-106.693103027,1.46293640137,0.349788665771
3.745,-104.809313965,1.48963928223,0.356273651123
3.746,-102.925524902,1.50489807129,0.361995697021
3.747,-100.570788574,1.52778625488,0.368099212646
3.748,-98.6869995117,1.54685974121,0.374202728271
3.749,-96.3322631836,1.56230926514,0.379543304443
3.75,-93.5065795898,1.58138275146,0.384883880615
3.751,-91.6227905273,1.60045623779,0.390605926514
3.752,-89.2680541992,1.61571502686,0.395565032959
3.753,-86.9133178711,1.63478851318,0.401287078857
3.754,-84.558581543,1.64623260498,0.405864715576
3.755,-82.2038452148,1.66149139404,0.410823822021
3.756,-79.8491088867,1.67675018311,0.41540145874
3.757,-77.4943725586,1.6881942749,0.419979095459
3.758,-75.1396362305,1.70345306396,0.424537658691
3.759,-72.7848999023,1.71508789063,0.428733825684
3.76,-69.9827636719,1.72653198242,0.432929992676
3.761,-67.6280273437,1.74179077148,0.436744689941
3.762,-64.80234375,1.74942016602,0.440559387207
3.763,-62.4476074219,1.76086425781,0.444374084473
3.764,-59.6219238281,1.76467895508,0.447807312012
3.765,-57.2671875,1.77993774414,0.451240539551
3.766,-54.4415039062,1.79138183594,0.454292297363
3.767,-51.6158203125,1.79138183594,0.457344055176
3.768,-48.7901367187,1.80282592773,0.460395812988
3.769,-45.964453125,1.806640625,0.463066101074
3.77,-43.6097167969,1.81427001953,0.465354919434
3.771,-40.3130859375,1.8180847168,0.467643737793
3.772,-37.9583496094,1.82189941406,0.469932556152
3.773,-35.1326660156,1.82571411133,0.472221374512
3.774,-32.3069824219,1.83334350586,0.474128723145
3.775,-29.9522460937,1.83334350586,0.475654602051
3.776,-27.1265625,1.83715820313,0.477180480957
3.777,-24.3008789062,1.83334350586,0.478324890137
3.778,-21.4987426758,1.83715820313,0.479469299316
3.779,-18.673059082,1.83715820313,0.48023223877
3.78,-15.8473754883,1.83334350586,0.481376647949
3.781,-13.4926391602,1.83715820313,0.482139587402
3.782,-10.1960083008,1.83334350586,0.482521057129
3.783,-7.37032470703,1.82952880859,0.482902526855
3.784,-4.07369384766,1.82571411133,0.482902526855
3.785,-1.71895751953,1.82189941406,0.482902526855
3.786,1.10672607422,1.8180847168,0.482521057129
3.787,3.93240966797,1.81427001953,0.482521057129
3.788,6.75809326172,1.80282592773,0.481758117676
3.789,10.0547241211,1.80282592773,0.481376647949
3.79,12.8804077148,1.79138183594,0.48023223877
3.791,15.7060913086,1.78375244141,0.479469299316
3.792,17.5898803711,1.77993774414,0.478324890137
3.793,20.8865112305,1.76467895508,0.47679901123
3.794,23.7121948242,1.75704956055,0.475273132324
3.795,26.5143310547,1.74560546875,0.473747253418
3.796,29.3400146484,1.73416137695,0.471839904785
3.797,32.1656982422,1.72653198242,0.469551086426
3.798,34.5204345703,1.70726776123,0.467262268066
3.799,37.3461181641,1.69582366943,0.464973449707
3.8,40.6427490234,1.6881942749,0.462684631348
3.801,43.4684326172,1.67293548584,0.459632873535
3.802,45.8231689453,1.65767669678,0.456962585449
3.803,48.1779052734,1.64241790771,0.45352935791
3.804,51.4745361328,1.62715911865,0.450477600098
3.805,53.8292724609,1.61190032959,0.447044372559
3.806,56.6549560547,1.59282684326,0.44361114502
3.807,59.4806396484,1.5775680542,0.439796447754
3.808,61.8353759766,1.55849456787,0.435981750488
3.809,64.1901123047,1.53923034668,0.432167053223
3.81,66.5448486328,1.52015686035,0.428352355957
3.811,69.3705322266,1.49726867676,0.423774719238
3.812,71.7252685547,1.4820098877,0.418834686279
3.813,74.0800048828,1.4591217041,0.414638519287
3.814,76.4111938477,1.43623352051,0.409679412842
3.815,78.7659301758,1.42097473145,0.405101776123
3.816,81.5916137695,1.39408111572,0.399761199951
3.817,84.4172973633,1.37500762939,0.394420623779
3.818,86.7720336914,1.3521194458,0.389461517334
3.819,88.6558227539,1.32160186768,0.384120941162
3.82,91.010559082,1.30252838135,0.37878036499
3.821,93.3652954102,1.27582550049,0.372676849365
3.822,95.2490844727,1.25293731689,0.366954803467
3.823,97.6038208008,1.22604370117,0.360851287842
3.824,99.4876098633,1.20315551758,0.355129241943
3.825,101.842346191,1.17645263672,0.348644256592
3.826,103.255187988,1.14593505859,0.34215927124
3.827,105.609924316,1.123046875,0.335674285889
3.828,107.964660645,1.09252929688,0.329189300537
3.829,109.848449707,1.06563568115,0.322322845459
3.83,111.73223877,1.03893280029,0.315456390381
3.831,113.616027832,1.00841522217,0.308589935303
3.832,115.028869629,0.981712341309,0.301723480225
3.833,117.383605957,0.943565368652,0.294094085693
3.834,119.26739502,0.920486450195,0.287227630615
3.835,120.680236816,0.88996887207,0.279979705811
3.836,122.540478516,0.859451293945,0.272350311279
3.837,123.953320312,0.832748413086,0.264720916748
3.838,125.837109375,0.798416137695,0.257091522217
3.839,127.249951172,0.771713256836,0.249843597412
3.84,128.662792969,0.733375549316,0.241832733154
3.841,130.546582031,0.702857971191,0.233821868896
3.842,131.017529297,0.676155090332,0.225811004639
3.843,132.430371094,0.641822814941,0.217437744141
3.844,133.843212891,0.607299804688,0.209426879883
3.845,135.256054687,0.572967529297,0.200653076172
3.846,136.197949219,0.542449951172,0.193023681641
3.847,137.13984375,0.508117675781,0.184631347656
3.848,138.081738281,0.477600097656,0.175857543945
3.849,139.494580078,0.446891784668,0.167465209961
3.85,140.907421875,0.408744812012,0.15869140625
3.851,142.320263672,0.378227233887,0.150299072266
3.852,142.791210937,0.34008026123,0.141525268555
3.853,143.733105469,0.313377380371,0.133514404297
3.854,144.675,0.271224975586,0.124359130859
3.855,145.145947266,0.240707397461,0.115585327148
3.856,146.087841797,0.20637512207,0.106811523438
3.857,146.558789062,0.17204284668,0.09765625
3.858,147.029736328,0.141334533691,0.0892639160156
3.859,147.500683594,0.103187561035,0.0797271728516
3.86,147.971630859,0.0726699829102,0.0709533691406
3.861,148.442578125,0.0307083129883,0.0617980957031
3.862,148.913525391,0.000190734863281,0.0530242919922
3.863,149.384472656,-0.0343322753906,0.0438690185547
3.864,149.384472656,-0.0724792480469,0.0347137451172
3.865,149.855419922,-0.102996826172,0.0259590148926
3.866,149.855419922,-0.137329101563,0.0164222717285
3.867,150.326367187,-0.168037414551,0.00764846801758
3.868,150.326367187,-0.209999084473,-0.00150680541992
3.869,150.326367187,-0.240516662598,-0.0106620788574
3.87,150.326367187,-0.274848937988,-0.0198173522949
3.871,150.326367187,-0.309181213379,-0.0289726257324
3.872,149.855419922,-0.339889526367,-0.0377464294434
3.873,149.855419922,-0.378036499023,-0.0472831726074
3.874,149.855419922,-0.404739379883,-0.0556755065918
3.875,148.913525391,-0.446701049805,-0.0648307800293
3.876,148.442578125,-0.47721862793,-0.0739860534668
3.877,147.971630859,-0.507926940918,-0.0827598571777
3.878,147.971630859,-0.542259216309,-0.0919151306152
3.879,147.500683594,-0.572776794434,-0.100688934326
3.88,146.558789062,-0.607109069824,-0.109462738037
3.881,146.087841797,-0.637817382813,-0.118618011475
3.882,145.145947266,-0.675964355469,-0.127010345459
3.883,144.675,-0.702667236328,-0.13578414917
3.884,144.204052734,-0.733184814453,-0.144557952881
3.885,143.262158203,-0.767517089844,-0.153713226318
3.886,142.320263672,-0.794410705566,-0.161724090576
3.887,141.378369141,-0.832557678223,-0.170860290527
3.888,140.436474609,-0.855445861816,-0.178489685059
3.889,139.023632812,-0.885963439941,-0.187644958496
3.89,138.552685547,-0.920295715332,-0.195655822754
3.891,137.13984375,-0.943183898926,-0.203666687012
3.892,135.727001953,-0.981521606445,-0.212059020996
3.893,134.314160156,-1.00440979004,-0.220069885254
3.894,132.901318359,-1.03492736816,-0.228080749512
3.895,131.959423828,-1.06163024902,-0.23609161377
3.896,130.546582031,-1.08833312988,-0.244102478027
3.897,129.133740234,-1.11522674561,-0.251731872559
