"Latest: Time (s)","Latest: Potential 2 (mV)","Latest: Potential 1 (V)","Latest: Current (A)"
5.653,-72.7848999023,-1.5926361084,-0.387897491455
5.654,-80.3200561523,-1.55429840088,-0.382175445557
5.655,-88.7971069336,-1.51996612549,-0.376834869385
5.656,-97.2741577148,-1.48181915283,-0.371112823486
5.657,-106.693103027,-1.43604278564,-0.364246368408
5.658,-115.170153809,-1.39389038086,-0.357398986816
5.659,-123.152709961,-1.34048461914,-0.349769592285
5.66,-131.158813477,-1.29470825195,-0.341758728027
5.661,-139.164916992,-1.24492645264,-0.33260345459
5.662,-147.171020508,-1.19152069092,-0.323829650879
5.663,-155.177124023,-1.13430023193,-0.314674377441
5.664,-163.183227539,-1.08451843262,-0.304374694824
5.665,-170.694836426,-1.02348327637,-0.294075012207
5.666,-177.75904541,-0.966262817383,-0.283012390137
5.667,-184.823254395,-0.90503692627,-0.27156829834
5.668,-191.887463379,-0.84400177002,-0.259742736816
5.669,-198.480725098,-0.786590576172,-0.24829864502
5.67,-201.306408691,-0.717926025391,-0.235710144043
5.671,-201.777355957,-0.656890869141,-0.22388458252
5.672,-207.89967041,-0.588035583496,-0.21053314209
5.673,-214.492932129,-0.52318572998,-0.197944641113
5.674,-222.475488281,-0.454330444336,-0.184211730957
5.675,-229.06875,-0.381851196289,-0.170860290527
5.676,-234.720117187,-0.31681060791,-0.156002044678
5.677,-239.900537109,-0.248146057129,-0.141506195068
5.678,-245.080957031,-0.175666809082,-0.126628875732
5.679,-249.319482422,-0.110626220703,-0.11137008667
5.68,-253.558007812,-0.0381469726563,-0.096492767334
5.681,-257.325585937,0.0268936157227,-0.0804710388184
5.682,-260.151269531,0.0993728637695,-0.0648307800293
5.683,-262.506005859,0.17204284668,-0.0495719909668
5.684,-264.366247559,0.23307800293,-0.0335502624512
5.685,-266.720983887,0.309562683105,-0.0167655944824
5.686,-267.662878418,0.374412536621,-0.000743865966797
5.687,-268.133825684,0.439262390137,0.0148963928223
5.688,-268.604772949,0.511932373047,0.0312805175781
5.689,-268.133825684,0.576782226563,0.0473022460938
5.69,-267.662878418,0.641822814941,0.0637054443359
5.691,-266.720983887,0.706672668457,0.0797271728516
5.692,-265.30814209,0.771713256836,0.0949859619141
5.693,-262.976953125,0.840377807617,0.11100769043
5.694,-260.151269531,0.893783569336,0.126266479492
5.695,-257.325585937,0.958824157715,0.141906738281
5.696,-254.028955078,1.0160446167,0.157165527344
5.697,-249.790429687,1.07707977295,0.17204284668
5.698,-245.551904297,1.1344909668,0.186920166016
5.699,-240.371484375,1.18026733398,0.200653076172
5.7,-235.191064453,1.23748779297,0.214767456055
5.701,-229.539697266,1.29108428955,0.228862762451
5.702,-223.888330078,1.33686065674,0.242214202881
5.703,-215.411279297,1.38645172119,0.254802703857
5.704,-199.893566895,1.43241882324,0.266246795654
5.705,-191.887463379,1.47438049316,0.277690887451
5.706,-186.236096191,1.52015686035,0.288753509521
5.707,-181.05567627,1.55467987061,0.299816131592
5.708,-175.404309082,1.59664154053,0.309734344482
5.709,-168.811047363,1.63097381592,0.319271087646
5.71,-162.241333008,1.66149139404,0.329189300537
5.711,-154.706176758,1.69582366943,0.338344573975
5.712,-147.171020508,1.71890258789,0.346736907959
5.713,-139.635864258,1.74560546875,0.355129241943
5.714,-132.571655273,1.76849365234,0.362758636475
5.715,-124.565551758,1.78756713867,0.370006561279
5.716,-115.641101074,1.81045532227,0.376491546631
5.717,-107.634997559,1.82952880859,0.383358001709
5.718,-98.6869995117,1.83715820313,0.388698577881
5.719,-87.3842651367,1.84478759766,0.3932762146
5.72,-76.0815307617,1.86004638672,0.397853851318
5.721,-66.2151855469,1.86004638672,0.401287078857
5.722,-57.7381347656,1.86386108398,0.404720306396
5.723,-49.2610839844,1.86386108398,0.407390594482
5.724,-40.7840332031,1.86004638672,0.409679412842
5.725,-31.3650878906,1.85623168945,0.410823822021
5.726,-22.4170898437,1.84860229492,0.412349700928
5.727,-12.5507446289,1.83715820313,0.412349700928
5.728,-2.66085205078,1.82952880859,0.412349700928
5.729,7.22904052734,1.806640625,0.411586761475
5.73,16.1770385742,1.79138183594,0.410442352295
5.731,26.0433837891,1.76849365234,0.408535003662
5.732,35.4623291016,1.74560546875,0.405864715576
5.733,44.8812744141,1.71890258789,0.40319442749
5.734,53.8292724609,1.69200897217,0.399761199951
5.735,62.3063232422,1.65767669678,0.395565032959
5.736,70.7833740234,1.63097381592,0.39098739624
5.737,79.2368774414,1.59664154053,0.385646820068
5.738,88.1848754883,1.55467987061,0.380687713623
5.739,96.1909790039,1.51634216309,0.374584197998
5.74,104.19708252,1.47438049316,0.36771774292
5.741,112.203186035,1.42860412598,0.360469818115
5.742,119.738342285,1.38263702393,0.353603363037
5.743,127.249951172,1.33304595947,0.345592498779
5.744,134.785107422,1.28726959229,0.336818695068
5.745,143.262158203,1.23748779297,0.328044891357
5.746,150.797314453,1.17645263672,0.318508148193
5.747,158.803417969,1.12686157227,0.308971405029
5.748,166.338574219,1.06945037842,0.298290252686
5.749,174.792077637,1.00841522217,0.287990570068
5.75,182.327233887,0.951194763184,0.276927947998
5.751,188.920495605,0.88996887207,0.265102386475
5.752,195.513757324,0.82893371582,0.252895355225
5.753,202.107019043,0.763893127441,0.240688323975
5.754,197.868493652,0.699043273926,0.228862762451
5.755,202.577966309,0.638008117676,0.216674804688
5.756,210.113122559,0.565338134766,0.203704833984
5.757,217.177331543,0.50048828125,0.189971923828
5.758,223.747045898,0.435447692871,0.176620483398
5.759,230.340307617,0.362968444824,0.162124633789
5.76,235.991674805,0.29411315918,0.148010253906
5.761,241.172094727,0.221633911133,0.13313293457
5.762,245.881567383,0.156784057617,0.118255615234
5.763,250.120092773,0.0917434692383,0.102996826172
5.764,253.887670898,0.0154495239258,0.0873565673828
5.765,257.184301758,-0.0534057617188,0.0717163085938
5.766,260.480932617,-0.125885009766,0.0560760498047
5.767,262.835668945,-0.190925598145,0.0404357910156
5.768,265.190405273,-0.259590148926,0.0240516662598
5.769,266.132299805,-0.32844543457,0.00802993774414
5.77,267.050646973,-0.393295288086,-0.00837326049805
5.771,267.521594238,-0.469589233398,-0.0243949890137
5.772,267.992541504,-0.534629821777,-0.0407981872559
5.773,267.521594238,-0.599479675293,-0.0564384460449
5.774,266.132299805,-0.660705566406,-0.0728416442871
5.775,264.719458008,-0.725555419922,-0.0884819030762
5.776,262.835668945,-0.794410705566,-0.104503631592
5.777,260.009985352,-0.851631164551,-0.120525360107
5.778,257.655249023,-0.912666320801,-0.13578414917
5.779,253.887670898,-0.973892211914,-0.151042938232
5.78,250.591040039,-1.0311126709,-0.166282653809
5.781,246.352514648,-1.09214782715,-0.181159973145
5.782,242.113989258,-1.14192962646,-0.195274353027
5.783,236.933569336,-1.19533538818,-0.20938873291
5.784,231.753149414,-1.25255584717,-0.22388458252
5.785,226.101782227,-1.29852294922,-0.236854553223
5.786,219.508520508,-1.34429931641,-0.250205993652
5.787,210.584069824,-1.39389038086,-0.262031555176
5.788,195.513757324,-1.43604278564,-0.273857116699
5.789,187.978601074,-1.48181915283,-0.28491973877
5.79,182.327233887,-1.51996612549,-0.29598236084
5.791,176.675866699,-1.55429840088,-0.306282043457
5.792,170.577099609,-1.59645080566,-0.316581726074
5.793,163.512890625,-1.62696838379,-0.326499938965
5.794,156.448681641,-1.65748596191,-0.335655212402
5.795,149.384472656,-1.6918182373,-0.344429016113
5.796,141.849316406,-1.7147064209,-0.352439880371
5.797,133.372265625,-1.73778533936,-0.360450744629
5.798,125.366162109,-1.76067352295,-0.368061065674
5.799,117.854553223,-1.77593231201,-0.374546051025
5.8,109.377502441,-1.79500579834,-0.381412506104
5.801,100.429504395,-1.8102645874,-0.387134552002
5.802,91.9524536133,-1.81789398193,-0.392475128174
5.803,83.475402832,-1.82933807373,-0.397052764893
5.804,74.5274047852,-1.83696746826,-0.401630401611
5.805,65.1320068359,-1.83696746826,-0.40506362915
5.806,53.3583251953,-1.84078216553,-0.408115386963
5.807,41.1136962891,-1.83696746826,-0.410785675049
5.808,31.6947509766,-1.833152771,-0.411930084229
5.809,22.770300293,-1.82933807373,-0.413455963135
5.81,13.3513549805,-1.81789398193,-0.413837432861
5.811,3.93240966797,-1.80263519287,-0.413837432861
5.812,-5.95748291016,-1.79119110107,-0.413455963135
5.813,-16.3183227539,-1.77211761475,-0.412311553955
5.814,-26.6556152344,-1.74922943115,-0.410404205322
5.815,-36.0745605469,-1.73397064209,-0.40735244751
5.816,-44.5516113281,-1.70707702637,-0.404682159424
5.817,-53.499609375,-1.67655944824,-0.401248931885
5.818,-62.4476074219,-1.64604187012,-0.397434234619
5.819,-71.3720581055,-1.61170959473,-0.3928565979
5.82,-78.9072143555,-1.5811920166,-0.387897491455
5.821,-86.9133178711,-1.54285430908,-0.382556915283
5.822,-94.9194213867,-1.50470733643,-0.376834869385
5.823,-102.925524902,-1.4627456665,-0.370349884033
5.824,-111.402575684,-1.42078399658,-0.363864898682
5.825,-119.385131836,-1.37100219727,-0.35587310791
5.826,-127.391235352,-1.32904052734,-0.348243713379
5.827,-135.397338867,-1.27563476563,-0.339851379395
5.828,-143.874389648,-1.22203826904,-0.330696105957
5.829,-151.409545898,-1.17626190186,-0.321922302246
5.83,-158.944702148,-1.11522674561,-0.312004089355
5.831,-166.927258301,-1.06163024902,-0.301704406738
5.832,-173.991467285,-1.0082244873,-0.291404724121
5.833,-181.05567627,-0.946998596191,-0.279960632324
5.834,-187.648937988,-0.885963439941,-0.268516540527
5.835,-194.713146973,-0.824928283691,-0.256690979004
5.836,-201.306408691,-0.759887695313,-0.244483947754
5.837,-200.835461426,-0.698852539063,-0.23265838623
5.838,-205.544934082,-0.629997253418,-0.219688415527
5.839,-212.609143066,-0.565147399902,-0.207099914551
5.84,-219.649804687,-0.500297546387,-0.193748474121
5.841,-226.714013672,-0.431442260742,-0.179634094238
5.842,-232.365380859,-0.362777709961,-0.165901184082
5.843,-237.545800781,-0.293922424316,-0.151424407959
5.844,-242.726220703,-0.229072570801,-0.136547088623
5.845,-246.964746094,-0.156402587891,-0.121669769287
5.846,-251.203271484,-0.0839233398438,-0.106410980225
5.847,-254.970849609,-0.0152587890625,-0.0907707214355
5.848,-258.267480469,0.0497817993164,-0.075511932373
5.849,-260.622216797,0.122261047363,-0.059871673584
5.85,-262.976953125,0.191116333008,-0.0434684753418
5.851,-264.837194824,0.263595581055,-0.0278282165527
5.852,-266.720983887,0.332450866699,-0.0114250183105
5.853,-267.662878418,0.40111541748,0.00459671020508
5.854,-268.133825684,0.462341308594,0.0206184387207
5.855,-267.662878418,0.531005859375,0.0370025634766
5.856,-267.662878418,0.599670410156,0.0526428222656
5.857,-266.720983887,0.664710998535,0.0686645507813
5.858,-265.779089355,0.729560852051,0.0846862792969
5.859,-263.895300293,0.790786743164,0.100326538086
5.86,-261.564111328,0.85563659668,0.115966796875
5.861,-258.738427734,0.920486450195,0.131607055664
5.862,-255.441796875,0.974082946777,0.146484375
5.863,-251.203271484,1.03511810303,0.161743164063
5.864,-247.435693359,1.09252929688,0.176239013672
5.865,-243.197167969,1.14974975586,0.191116333008
5.866,-238.016748047,1.20697021484,0.205230712891
5.867,-232.836328125,1.25293731689,0.218963623047
5.868,-226.714013672,1.30634307861,0.233058929443
5.869,-222.475488281,1.35593414307,0.246028900146
5.87,-212.138195801,1.40190124512,0.258617401123
5.871,-199.893566895,1.45149230957,0.27006149292
5.872,-192.82935791,1.48582458496,0.281505584717
5.873,-187.648937988,1.53160095215,0.292949676514
5.874,-181.997570801,1.57375335693,0.303630828857
5.875,-175.875256348,1.60427093506,0.313549041748
5.876,-168.340100098,1.64241790771,0.323848724365
5.877,-160.828491211,1.67293548584,0.333003997803
5.878,-153.293334961,1.70345306396,0.34215927124
5.879,-145.758178711,1.73034667969,0.350551605225
5.88,-137.752075195,1.75323486328,0.358562469482
5.881,-129.275024414,1.77612304688,0.365810394287
5.882,-122.681762695,1.80282592773,0.373439788818
5.883,-114.699206543,1.81427001953,0.37992477417
5.884,-106.222155762,1.82952880859,0.386028289795
5.885,-96.8032104492,1.84478759766,0.391750335693
5.886,-87.3842651367,1.84860229492,0.395946502686
5.887,-76.5524780273,1.85623168945,0.400905609131
5.888,-62.9185546875,1.86386108398,0.40433883667
5.889,-53.0286621094,1.86386108398,0.407390594482
5.89,-43.6097167969,1.86386108398,0.409297943115
5.891,-35.6036132812,1.86004638672,0.410823822021
5.892,-26.1846679687,1.85241699219,0.412731170654
5.893,-16.7892700195,1.84478759766,0.413112640381
5.894,-6.89937744141,1.83715820313,0.413112640381
5.895,2.99051513672,1.8180847168,0.412731170654
5.896,12.4094604492,1.80282592773,0.411586761475
5.897,21.8284057617,1.78375244141,0.410060882568
5.898,31.6947509766,1.76086425781,0.407772064209
5.899,40.6427490234,1.73797607422,0.40548324585
5.9,49.1197998047,1.70726776123,0.402050018311
5.901,58.5387451172,1.68056488037,0.398235321045
5.902,66.0739013672,1.65386199951,0.393657684326
5.903,74.5274047852,1.61571502686,0.389080047607
5.904,83.0044555664,1.58138275146,0.383739471436
5.905,91.010559082,1.54304504395,0.378017425537
5.906,98.545715332,1.50108337402,0.372295379639
5.907,105.138977051,1.46293640137,0.365428924561
5.908,113.145080566,1.41334533691,0.358562469482
5.909,120.209289551,1.37119293213,0.351314544678
5.91,128.191845703,1.32160186768,0.342922210693
5.911,136.197949219,1.26438140869,0.334529876709
5.912,144.204052734,1.21459960938,0.325374603271
5.913,152.21015625,1.16500854492,0.316219329834
5.914,159.7453125,1.10778808594,0.305919647217
5.915,168.222363281,1.05037689209,0.2956199646
5.916,176.675866699,0.98934173584,0.284938812256
5.917,184.211022949,0.932121276855,0.273494720459
5.918,191.275231934,0.870895385742,0.261669158936
5.919,198.339440918,0.806045532227,0.249462127686
5.92,199.752282715,0.741004943848,0.237636566162
5.921,199.752282715,0.676155090332,0.225048065186
5.922,205.874597168,0.611114501953,0.212478637695
5.923,213.409753418,0.546264648438,0.199508666992
5.924,219.508520508,0.477600097656,0.186157226563
5.925,226.101782227,0.412559509277,0.17204284668
5.926,232.695043945,0.343894958496,0.157928466797
5.927,238.346411133,0.271224975586,0.143051147461
5.928,243.055883789,0.20637512207,0.128555297852
5.929,247.765356445,0.13370513916,0.113296508789
5.93,251.53293457,0.0650405883789,0.0980377197266
5.931,255.300512695,-0.00743865966797,0.0823974609375
5.932,258.597143555,-0.0724792480469,0.0667572021484
5.933,261.893774414,-0.141143798828,0.0507354736328
5.934,264.248510742,-0.217628479004,0.0350952148438
5.935,266.132299805,-0.28247833252,0.0187110900879
5.936,267.050646973,-0.351333618164,0.00268936157227
5.937,267.992541504,-0.419998168945,-0.0133323669434
5.938,268.46348877,-0.485038757324,-0.029354095459
5.939,268.46348877,-0.557518005371,-0.0461387634277
5.94,267.521594238,-0.618553161621,-0.0621604919434
5.941,266.132299805,-0.687408447266,-0.0778007507324
5.942,264.248510742,-0.748443603516,-0.0942039489746
5.943,262.835668945,-0.809669494629,-0.109844207764
5.944,259.539038086,-0.874519348145,-0.125865936279
5.945,256.713354492,-0.931739807129,-0.141124725342
5.946,253.416723633,-0.996780395508,-0.156383514404
5.947,249.178198242,-1.05018615723,-0.171241760254
5.948,244.939672852,-1.10359191895,-0.185737609863
5.949,240.701147461,-1.16481781006,-0.200233459473
5.95,235.520727539,-1.21440887451,-0.214729309082
5.951,229.398413086,-1.26419067383,-0.227699279785
5.952,222.805151367,-1.31759643555,-0.241813659668
5.953,216.706384277,-1.35955810547,-0.254020690918
5.954,203.048913574,-1.40914916992,-0.266227722168
5.955,192.217126465,-1.45511627197,-0.277671813965
5.956,186.094812012,-1.48944854736,-0.288352966309
5.957,179.972497559,-1.53522491455,-0.299034118652
5.958,173.850183105,-1.56955718994,-0.30933380127
5.959,168.222363281,-1.60026550293,-0.319633483887
5.96,163.041943359,-1.63841247559,-0.329551696777
5.961,156.919628906,-1.66893005371,-0.339088439941
5.962,148.913525391,-1.69563293457,-0.347480773926
5.963,140.907421875,-1.7261505127,-0.355491638184
5.964,131.959423828,-1.74541473389,-0.363483428955
5.965,123.482373047,-1.76830291748,-0.371112823486
5.966,115.499816895,-1.78737640381,-0.377216339111
5.967,106.551818848,-1.79882049561,-0.383701324463
5.968,97.6038208008,-1.81407928467,-0.389423370361
5.969,88.6558227539,-1.82552337646,-0.394382476807
5.97,79.2368774414,-1.82933807373,-0.398960113525
5.971,69.8414794922,-1.833152771,-0.402774810791
5.972,59.4806396484,-1.84078216553,-0.40620803833
5.973,46.2941162109,-1.83696746826,-0.408496856689
5.974,35.9332763672,-1.83696746826,-0.410785675049
5.975,26.5143310547,-1.82933807373,-0.412311553955
5.976,17.1189331055,-1.8217086792,-0.413074493408
5.977,7.22904052734,-1.81407928467,-0.413074493408
5.978,-2.66085205078,-1.79882049561,-0.413074493408
5.979,-11.137902832,-1.78356170654,-0.411930084229
5.98,-21.4987426758,-1.76830291748,-0.410404205322
5.981,-35.1326660156,-1.74541473389,-0.407733917236
5.982,-52.0867675781,-1.72233581543,-0.404300689697
5.983,-60.5638183594,-1.69944763184,-0.400867462158
5.984,-77.4943725586,-1.66893005371,-0.395526885986
5.985,-94.9194213867,-1.63841247559,-0.389423370361
5.986,-98.2160522461,-1.60789489746,-0.383319854736
5.987,-100.570788574,-1.56955718994,-0.377216339111
